i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	041,Metales Preciosos,Oro,Kilogramos,19.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	041,Metales Preciosos,Plata,Kilogramos,4773,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,9861,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	049,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,15508,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,88454,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	052,Metales Preciosos,Oro,Kilogramos,508.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	052,Metales Preciosos,Plata,Kilogramos,278,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	058,Metales Preciosos,Oro,Kilogramos,337,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	058,Metales Preciosos,Plata,Kilogramos,191,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1943,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	26,	064,Metales Preciosos,Oro,Kilogramos,34.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,13892,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,18507,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,6869,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,359,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,7380,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,702,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	007,Metales Preciosos,Oro,Kilogramos,19.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	007,Metales Preciosos,Plata,Kilogramos,432,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,387,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	009,Metales Preciosos,Oro,Kilogramos,10.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	009,Metales Preciosos,Plata,Kilogramos,12392,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,243,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,489,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	010,Metales Preciosos,Oro,Kilogramos,178.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	010,Metales Preciosos,Plata,Kilogramos,85900,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1259,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,1942,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	017,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	017,Metales Preciosos,Plata,Kilogramos,210,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	020,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	020,Metales Preciosos,Plata,Kilogramos,237,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	021,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	021,Metales Preciosos,Plata,Kilogramos,142,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	021,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	026,Metales Preciosos,Oro,Kilogramos,1492.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	026,Metales Preciosos,Plata,Kilogramos,79025,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,6895,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,863,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,17942,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	029,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	029,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	029,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	032,Metales Preciosos,Plata,Kilogramos,7750,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,1020,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,1938,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,4806,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	032,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2497,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	036,Metales Preciosos,Oro,Kilogramos,343.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	036,Metales Preciosos,Plata,Kilogramos,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	042,Metales Preciosos,Plata,Kilogramos,7725,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,513,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,509,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,1158,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	050,Metales Preciosos,Oro,Kilogramos,6.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	050,Metales Preciosos,Plata,Kilogramos,1483,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,71,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	050,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	055,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	055,Metales Preciosos,Plata,Kilogramos,58,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	056,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	056,Metales Preciosos,Plata,Kilogramos,645,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Septiembre,	32,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	01,	002,Metales Preciosos,Oro,Kilogramos,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	01,	002,Metales Preciosos,Plata,Kilogramos,4655,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	01,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,994,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	01,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,75,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	01,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,2338,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	02,	001,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2389,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	02,	002,Metales Preciosos,Oro,Kilogramos,13.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	02,	002,Metales Preciosos,Plata,Kilogramos,126,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,775,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,140732,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,250626,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	020,Minerales No MetA!licos,Barita,Toneladas,2400,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,3135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	023,Metales Preciosos,Plata,Kilogramos,11000,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	023,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	024,Minerales No MetA!licos,Barita,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,7395,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,264333,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,104427,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,232511,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,230889,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,19187,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	001,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,352,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	002,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	002,Metales Preciosos,Plata,Kilogramos,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	004,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	004,Metales Preciosos,Plata,Kilogramos,1241,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,248,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,986,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	005,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	005,Metales Preciosos,Plata,Kilogramos,1114,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,114,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,144,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,2161,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,56243,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	017,Metales Preciosos,Plata,Kilogramos,1686,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,31,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,303,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	020,Metales Preciosos,Oro,Kilogramos,195.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	020,Metales Preciosos,Plata,Kilogramos,17841,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	032,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	032,Metales Preciosos,Plata,Kilogramos,1505,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,108,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	040,Metales Preciosos,Oro,Kilogramos,158,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	040,Metales Preciosos,Plata,Kilogramos,9339,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	042,Minerales No MetA!licos,Fluorita,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	044,Metales Preciosos,Oro,Kilogramos,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	044,Metales Preciosos,Plata,Kilogramos,112,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	044,Metales Industriales No Ferrosos,Plomo,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	044,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	047,Metales Preciosos,Oro,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	047,Metales Preciosos,Plata,Kilogramos,179,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	051,Metales Preciosos,Oro,Kilogramos,790.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	051,Metales Preciosos,Plata,Kilogramos,19401,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	059,Metales Preciosos,Oro,Kilogramos,16.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	059,Metales Preciosos,Plata,Kilogramos,4646,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,854,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,299,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,1789,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	060,Metales Preciosos,Oro,Kilogramos,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	060,Metales Preciosos,Plata,Kilogramos,11313,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1578,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,558,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2888,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	062,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	062,Metales Preciosos,Plata,Kilogramos,4406,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,1563,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,87,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,1590,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	065,Metales Preciosos,Oro,Kilogramos,200.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	08,	065,Metales Preciosos,Plata,Kilogramos,1271,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	004,Metales Preciosos,Oro,Kilogramos,39.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	004,Metales Preciosos,Plata,Kilogramos,2942,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,149,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,141,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	005,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	005,Metales Preciosos,Plata,Kilogramos,127,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,71853,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	009,Metales Preciosos,Oro,Kilogramos,60.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	009,Metales Preciosos,Plata,Kilogramos,8015,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	011,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	011,Metales Preciosos,Plata,Kilogramos,438,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,33,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,81,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	016,Metales Preciosos,Oro,Kilogramos,12.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	016,Metales Preciosos,Plata,Kilogramos,11086,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,696,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,225,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	019,Metales Preciosos,Oro,Kilogramos,44,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	019,Metales Preciosos,Plata,Kilogramos,4180,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Octubre,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
