i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Octubre,	32,	050,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Octubre,	32,	050,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Octubre,	32,	056,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Octubre,	32,	056,Metales Preciosos,Plata,Kilogramos,46,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Octubre,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	01,	002,Metales Preciosos,Oro,Kilogramos,88.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	01,	002,Metales Preciosos,Plata,Kilogramos,4175,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	01,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,710,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	01,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,116,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	01,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,2742,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	02,	001,Minerales No MetA!licos,Barita,Toneladas,1847,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	02,	002,Metales Preciosos,Oro,Kilogramos,273.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	02,	002,Metales Preciosos,Plata,Kilogramos,5509,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	03,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,77,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,42,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,99140,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,260545,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	020,Minerales No MetA!licos,Barita,Toneladas,3697,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,3057,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	023,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	023,Metales Preciosos,Plata,Kilogramos,6155,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	024,Minerales No MetA!licos,Barita,Toneladas,90,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,7522,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	033,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,359091,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,109556,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,116004,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,231425,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,21506,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	001,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,756,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	004,Metales Preciosos,Plata,Kilogramos,136,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,34,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,223,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	005,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	005,Metales Preciosos,Plata,Kilogramos,1314,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,218,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,141,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,3391,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,53604,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	018,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	018,Metales Preciosos,Plata,Kilogramos,2924,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	018,Metales Industriales No Ferrosos,Plomo,Toneladas,117,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	018,Metales Industriales No Ferrosos,Zinc,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	020,Metales Preciosos,Oro,Kilogramos,138.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	020,Metales Preciosos,Plata,Kilogramos,8774,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	030,Metales Preciosos,Oro,Kilogramos,1.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	032,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	032,Metales Preciosos,Plata,Kilogramos,1884,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	038,Minerales No MetA!licos,Barita,Toneladas,639,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	040,Metales Preciosos,Oro,Kilogramos,195.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	040,Metales Preciosos,Plata,Kilogramos,10431,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	047,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	047,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	051,Metales Preciosos,Oro,Kilogramos,552.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	051,Metales Preciosos,Plata,Kilogramos,11537,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,82,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	059,Metales Preciosos,Oro,Kilogramos,10.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	059,Metales Preciosos,Plata,Kilogramos,3664,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,830,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,253,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,1625,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	060,Metales Preciosos,Oro,Kilogramos,15.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	060,Metales Preciosos,Plata,Kilogramos,10076,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1883,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,409,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2942,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	065,Metales Preciosos,Oro,Kilogramos,31.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	065,Metales Preciosos,Plata,Kilogramos,4229,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	065,Metales Industriales No Ferrosos,Cobre,Toneladas,731,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	08,	065,Metales Industriales No Ferrosos,Zinc,Toneladas,61,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	002,Metales Preciosos,Plata,Kilogramos,21,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	004,Metales Preciosos,Oro,Kilogramos,28.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	004,Metales Preciosos,Plata,Kilogramos,3201,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,285,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,7503,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,210098,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	009,Metales Preciosos,Oro,Kilogramos,45.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	009,Metales Preciosos,Plata,Kilogramos,16313,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	011,Metales Preciosos,Oro,Kilogramos,1.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	011,Metales Preciosos,Plata,Kilogramos,667,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,76,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,101,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	013,Metales Preciosos,Plata,Kilogramos,2153,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,215,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	013,Metales Industriales No Ferrosos,Zinc,Toneladas,342,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	016,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	016,Metales Preciosos,Plata,Kilogramos,6135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,1788,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,612,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	019,Metales Preciosos,Oro,Kilogramos,81,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	019,Metales Preciosos,Plata,Kilogramos,7448,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	020,Metales Preciosos,Oro,Kilogramos,27.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	020,Metales Preciosos,Plata,Kilogramos,4337,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	020,Metales Industriales No Ferrosos,Zinc,Toneladas,184,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	026,Metales Preciosos,Oro,Kilogramos,504,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	026,Metales Preciosos,Plata,Kilogramos,28831,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	028,Metales Preciosos,Oro,Kilogramos,216.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	032,Metales Preciosos,Oro,Kilogramos,243,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	032,Metales Preciosos,Plata,Kilogramos,13431,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,572,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,756,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	035,Metales Preciosos,Oro,Kilogramos,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	035,Metales Preciosos,Plata,Kilogramos,780,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	035,Metales Industriales No Ferrosos,Plomo,Toneladas,132,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	035,Metales Industriales No Ferrosos,Zinc,Toneladas,135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	037,Metales Preciosos,Oro,Kilogramos,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	037,Metales Preciosos,Plata,Kilogramos,2848,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,177,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,293,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	11,	015,Metales Preciosos,Oro,Kilogramos,195.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	11,	015,Metales Preciosos,Plata,Kilogramos,12181,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,731,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	12,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	12,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	12,	075,Metales Preciosos,Oro,Kilogramos,891.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	12,	075,Metales Preciosos,Plata,Kilogramos,660,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	038,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	038,Metales Preciosos,Plata,Kilogramos,136,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	048,Metales Preciosos,Oro,Kilogramos,10.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	048,Metales Preciosos,Plata,Kilogramos,1741,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,2816,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	084,Metales Preciosos,Plata,Kilogramos,3749,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,401,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,217,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,1487,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	019,Metales Preciosos,Plata,Kilogramos,3774,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	032,Minerales No MetA!licos,Barita,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	076,Metales Preciosos,Oro,Kilogramos,2.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	076,Metales Preciosos,Plata,Kilogramos,6272,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	080,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	080,Metales Preciosos,Plata,Kilogramos,632,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	087,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2055,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	14,	088,Minerales No MetA!licos,Barita,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	086,Metales Preciosos,Oro,Kilogramos,18.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	086,Metales Preciosos,Plata,Kilogramos,2548,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	116,Metales Preciosos,Oro,Kilogramos,80.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	116,Metales Preciosos,Plata,Kilogramos,13602,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,724,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,191,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,3703,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	117,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	117,Metales Preciosos,Plata,Kilogramos,2617,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,41,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,87,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,110941,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	16,	010,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	16,	010,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	16,	029,Metales Preciosos,Oro,Kilogramos,21.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	16,	029,Metales Preciosos,Plata,Kilogramos,140,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Noviembre,	16,	029,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
